36173,1.660714,1.689732,1.508929,1.53125,261954000
36174,1.477679,1.642857,1.466518,1.625,430964800
36175,1.475446,1.504464,1.428571,1.493304,251501600
36179,1.459821,1.511161,1.441964,1.497768,133722400
36180,1.448661,1.5,1.446429,1.466518,194530000
36181,1.386161,1.448661,1.339286,1.444196,150122000
36182,1.383929,1.410714,1.323661,1.345982,86441600
36185,1.40625,1.412946,1.386161,1.401786,96334000
36186,1.446429,1.459821,1.415179,1.426339,140011200
36187,1.433036,1.477679,1.426339,1.464286,91238000
36188,1.459821,1.473214,1.439732,1.459821,84070000
36189,1.470982,1.484375,1.428571,1.470982,60678800
36192,1.462054,1.497768,1.439732,1.488839,69728400
36193,1.399554,1.455357,1.392857,1.441964,76790000
36194,1.435268,1.448661,1.383929,1.392857,84686000
36195,1.352679,1.4375,1.348214,1.435268,115945200
36196,1.296875,1.370536,1.267857,1.366071,194300400
36199,1.348214,1.354911,1.294643,1.310268,117056800
36200,1.328125,1.395089,1.323661,1.354911,175288400
36201,1.368304,1.381696,1.285714,1.316964,140907200
36202,1.415179,1.419643,1.377232,1.383929,141299200
36203,1.345982,1.397321,1.321429,1.397321,107226000
36207,1.368304,1.388393,1.352679,1.388393,75056800
36208,1.321429,1.381696,1.319196,1.361607,74015200
36209,1.285714,1.352679,1.270089,1.341518,125042400
36210,1.328125,1.345982,1.292411,1.294643,90423200
36213,1.372768,1.388393,1.330357,1.334821,74667600
36214,1.372768,1.412946,1.354911,1.377232,80544800
36215,1.337054,1.392857,1.334821,1.386161,53188800
36216,1.319196,1.345982,1.303571,1.332589,66150000
36217,1.243304,1.321429,1.232143,1.303571,166812800
36220,1.205357,1.243304,1.200893,1.243304,121956800
36221,1.236607,1.261161,1.205357,1.21875,170763600
36222,1.220982,1.254464,1.196429,1.241071,73337600
36223,1.194196,1.232143,1.15625,1.232143,91817600
36224,1.185268,1.225446,1.15625,1.225446,117009200
36227,1.227679,1.238839,1.185268,1.1875,137667600
36228,1.21875,1.227679,1.196429,1.225446,79923200
36229,1.162946,1.220982,1.158482,1.220982,136570000
36230,1.149554,1.209821,1.142857,1.151786,118414800
36231,1.185268,1.196429,1.154018,1.154018,67849600
36234,1.216518,1.25,1.1875,1.189732,88040400
36235,1.267857,1.270089,1.247768,1.25,99957200
36236,1.216518,1.287946,1.212054,1.283482,91579600
36237,1.267857,1.272321,1.223214,1.227679,56770000
36238,1.196429,1.285714,1.174107,1.283482,134125600
36241,1.252232,1.256696,1.176339,1.214286,148402800
36242,1.178571,1.229911,1.169643,1.229911,103888400
36243,1.203125,1.205357,1.160714,1.1875,100038400
36244,1.207589,1.245536,1.191964,1.227679,99990800
36245,1.1875,1.207589,1.178571,1.205357,63459200
36248,1.263393,1.265625,1.194196,1.196429,142217600
36249,1.28125,1.299107,1.25,1.25,138630800
36250,1.283482,1.325893,1.28125,1.299107,105588000
36251,1.287946,1.310268,1.276786,1.287946,65514400
36255,1.323661,1.352679,1.285714,1.285714,115234000
36256,1.357143,1.368304,1.314732,1.314732,157147200
36257,1.325893,1.366071,1.299107,1.359375,102953200
36258,1.316964,1.323661,1.285714,1.316964,74102000
36259,1.3125,1.330357,1.283482,1.294643,67135600
36262,1.294643,1.316964,1.245536,1.25,98954800
36263,1.236607,1.314732,1.232143,1.296875,103096000
36264,1.268971,1.323661,1.25,1.258929,170256800
36265,1.276786,1.292411,1.225446,1.263393,433619200
36266,1.265625,1.287946,1.258929,1.28125,125554800
36269,1.209821,1.285714,1.196429,1.274554,230454000
36270,1.216518,1.241071,1.196429,1.209821,130964400
36271,1.227679,1.227679,1.196429,1.214286,87850000
36272,1.299107,1.308036,1.252232,1.252232,185043600
36273,1.399554,1.408482,1.294643,1.294643,261710400
36276,1.462054,1.473214,1.401786,1.410714,231982800
36277,1.633929,1.636161,1.535714,1.535714,526512000
36278,1.573661,1.631696,1.558036,1.59375,238747600
36279,1.535714,1.584821,1.492186,1.544643,197327200
36280,1.642857,1.683036,1.571429,1.571429,368082400
36283,1.770089,1.785714,1.633929,1.645089,367609200
36284,1.660714,1.736607,1.649554,1.723214,202809600
36285,1.678571,1.678571,1.59375,1.654018,144824400
36286,1.589286,1.674107,1.571429,1.662946,108287200
36287,1.638393,1.638393,1.526786,1.59375,108679200
36290,1.616071,1.676339,1.59375,1.669643,98249200
36291,1.598214,1.649554,1.555804,1.602679,114648800
36292,1.660714,1.660714,1.575893,1.602679,98781200
36293,1.649554,1.671875,1.625,1.658482,73880800
36294,1.584821,1.636161,1.584821,1.611607,56658000
36297,1.584821,1.595982,1.535714,1.5625,52690400
36298,1.616071,1.642857,1.584821,1.600446,104594000
36299,1.613839,1.633929,1.553571,1.625,74569600
36300,1.517857,1.633929,1.517857,1.622768,104428800
36301,1.569196,1.582589,1.520089,1.535714,115796800
36304,1.497768,1.582589,1.495536,1.558036,65231600
36305,1.482143,1.515625,1.462054,1.484375,91627200
36306,1.573661,1.584821,1.473214,1.491071,109387600
36307,1.553571,1.5625,1.524554,1.542411,84190400
36308,1.573661,1.582589,1.540179,1.546875,50282400
36312,1.600446,1.618304,1.584821,1.607143,115256400
36313,1.662946,1.712054,1.571429,1.589286,130264400
36314,1.694196,1.714286,1.671875,1.674107,122127600
36315,1.71875,1.720982,1.6875,1.700893,92170400
36318,1.747768,1.75,1.696429,1.71875,104571600
36319,1.703125,1.743304,1.698661,1.741071,78414000
36320,1.729911,1.732143,1.694196,1.694196,88446400
36321,1.71875,1.723214,1.689732,1.709821,79262400
36322,1.658482,1.732143,1.651786,1.71875,46261600
36325,1.622768,1.665179,1.611607,1.660714,39270000
36326,1.645089,1.669643,1.611607,1.613839,32597600
36327,1.712054,1.716518,1.65625,1.65625,56254800
36328,1.65625,1.714286,1.633929,1.700893,56100800
36329,1.683036,1.6875,1.613839,1.620536,52015600
36332,1.660714,1.6875,1.642857,1.678571,33787600
36333,1.620536,1.676339,1.620536,1.654018,37769200
36334,1.560268,1.610489,1.555804,1.609375,132874000
36335,1.511161,1.558036,1.508929,1.558036,108340400
36336,1.506696,1.524554,1.502232,1.517857,73533600
36339,1.520089,1.533482,1.513393,1.515625,69423200
36340,1.620536,1.627232,1.522321,1.525668,95096400
36341,1.654018,1.676339,1.604911,1.631696,85817200
36342,1.618304,1.662946,1.616071,1.654018,37304400
36343,1.654018,1.674107,1.613839,1.626114,30920400
36347,1.691964,1.700893,1.636161,1.640625,113453200
36348,1.78125,1.8125,1.678571,1.691964,274789200
36349,1.946429,1.966518,1.816964,1.825893,406260400
36350,1.986607,1.986607,1.892857,1.946429,152174400
36353,1.946429,1.986607,1.935268,1.982143,75978000
36354,1.917411,1.935268,1.888393,1.910714,70814800
36355,1.997768,2.022321,1.946429,1.946429,156139200
36356,1.901786,1.997768,1.832589,1.995536,422951200
36357,1.895089,1.946429,1.892857,1.915179,102874800
36360,1.944196,1.993304,1.868304,1.926339,140324800
36361,1.888393,1.982143,1.883929,1.948661,110518800
36362,1.930804,1.979911,1.888393,1.930804,179541600
36363,1.870536,1.924107,1.825893,1.915179,101682000
36364,1.904018,1.919643,1.881696,1.886161,57262800
36367,1.819196,1.892857,1.816964,1.888393,87796800
36368,1.917411,1.926339,1.875,1.879464,98977200
36369,1.941964,1.977679,1.892857,1.924107,82227600
36370,1.924107,1.973214,1.897321,1.90625,68868800
36371,1.988839,2.004464,1.946429,1.946429,95785200
36374,1.991071,2.071429,1.982143,1.986607,90610800
36375,1.973214,2.051339,1.915179,2.026786,92094800
36376,1.921875,1.995536,1.901786,1.970982,92856400
36377,1.955357,1.959821,1.861607,1.910714,80634400
36378,1.933036,1.975446,1.910714,1.930804,108889200
36381,1.944196,1.970982,1.9375,1.940846,58321200
36382,1.977679,2,1.915179,1.928571,104056400
36383,2.131696,2.133929,1.997768,2,212584400
36384,2.142857,2.191964,2.09375,2.109375,166527200
36385,2.145089,2.214286,2.138393,2.165179,74608800
36388,2.160714,2.167411,2.125,2.136161,69232800
36389,2.154018,2.15625,2.104911,2.154018,80234000
36390,2.147321,2.214286,2.129464,2.145089,117143600
36391,2.098214,2.160714,2.091518,2.136161,137505200
36392,2.113839,2.120536,2.078125,2.116071,81986800
36395,2.169643,2.191964,2.118304,2.120536,88891600
36396,2.15625,2.169643,2.140625,2.15625,125566000
36397,2.191964,2.196429,2.147321,2.167411,73791200
36398,2.21875,2.254464,2.183036,2.183036,101122000
36399,2.3125,2.321429,2.238839,2.241071,111708800
36402,2.216518,2.321429,2.214286,2.321429,84148400
36403,2.330357,2.352679,2.216518,2.235489,158636800
36404,2.450893,2.457589,2.357143,2.392857,197156400
36405,2.520089,2.551339,2.388393,2.415179,223787200
36406,2.625,2.6875,2.517857,2.569196,408816800
36410,2.727679,2.783482,2.625,2.633929,246198400
36411,2.660714,2.774554,2.660714,2.720982,190551200
36412,2.698661,2.712054,2.638393,2.696429,133520800
36413,2.765625,2.774554,2.667411,2.714286,114690800
36416,2.678571,2.752232,2.671875,2.752232,63000000
36417,2.779018,2.803571,2.667411,2.668525,97073200
36418,2.691964,2.825893,2.6875,2.816964,89894000
36419,2.743304,2.787946,2.638393,2.716518,110471200
36420,2.747768,2.776786,2.723214,2.761161,69319600
36423,2.823661,2.861607,2.745536,2.75,114167200
36424,2.473214,2.616071,2.464286,2.613839,839389600
36425,2.511161,2.558036,2.464843,2.491071,280792400
36426,2.261161,2.544643,2.25,2.540179,285938800
36427,2.319196,2.393414,2.25,2.263393,294968800
36430,2.189732,2.383929,2.185268,2.370536,237048000
36431,2.129464,2.214286,2.051339,2.196429,353740800
36432,2.109375,2.1875,2.071429,2.151786,164320800
36433,2.261161,2.292411,2.116071,2.127232,227021200
36434,2.204239,2.229911,2.125,2.21875,153697600
36437,2.305804,2.316964,2.227679,2.227679,114839200
36438,2.426339,2.433036,2.3125,2.34375,203551600
36439,2.399554,2.486607,2.392857,2.477679,201068000
36440,2.370536,2.450893,2.316964,2.444196,151471600
36441,2.341518,2.368304,2.267857,2.363839,95701200
36444,2.381696,2.4375,2.357143,2.357143,65780400
36445,2.417411,2.486607,2.392857,2.424107,140938000
36446,2.286829,2.482143,2.276786,2.379464,159182800
36447,2.613839,2.618304,2.464286,2.473214,474700800
36448,2.662946,2.707589,2.506696,2.540179,293294400
36451,2.616071,2.651786,2.540179,2.638393,194101600
36452,2.446429,2.678571,2.444196,2.558036,255645600
36453,2.683036,2.6875,2.5,2.5,270351200
36454,2.71875,2.752232,2.584821,2.591518,198363200
36455,2.640625,2.758929,2.620536,2.754464,104876800
36458,2.660714,2.71875,2.633929,2.651786,81648000
36459,2.680804,2.696429,2.618304,2.676339,90358800
36460,2.727679,2.736607,2.622768,2.65625,110768000
36461,2.78125,2.821429,2.716518,2.752232,126022400
36462,2.861607,2.895089,2.814732,2.814732,130762800
36465,2.772321,2.881696,2.763393,2.857143,69644400
36466,2.866071,2.917411,2.761161,2.785714,99808800
36467,2.910714,2.973214,2.892857,2.915179,82115600
36468,2.986607,3.049107,2.879464,2.930804,94771600
36469,3.154018,3.15625,3,3.022321,104202000
36472,3.441964,3.490511,3.098214,3.133929,237731200
36473,3.200893,3.375,3.142857,3.370536,202294400
36474,3.265625,3.330357,3.147321,3.151786,144474400
36475,3.294643,3.308036,3.209821,3.271204,67468800
36476,3.236607,3.285714,3.120536,3.283482,69764800
36479,3.194196,3.316964,3.160714,3.200893,64976800
36480,3.256696,3.276786,3.160714,3.214286,58464000
36481,3.223214,3.383929,3.214286,3.238839,91142800
36482,3.200893,3.254464,3.158482,3.252232,91196000
36483,3.301339,3.316964,3.145089,3.196429,78128400
36486,3.236607,3.276786,3.1875,3.276786,50590400
36487,3.314732,3.401786,3.160714,3.276786,135828000
36488,3.381696,3.392857,3.274554,3.321429,53776800
36490,3.395089,3.410714,3.361607,3.383929,33017600
36493,3.377232,3.5625,3.330357,3.366071,116040400
36494,3.495536,3.705357,3.477679,3.504464,210795200
36495,3.680804,3.732143,3.573661,3.607143,154641200
36496,3.935268,3.950893,3.633929,3.683036,141839600
36497,4.107143,4.127232,3.995536,4.006696,161980000
36500,4.142857,4.189732,3.979911,4.091518,116695600
36501,4.207589,4.214286,4.071429,4.162946,111255200
36502,3.930804,4.209821,3.910714,4.151786,103087600
36503,3.758929,3.964286,3.602679,3.964286,213799600
36504,3.678571,3.901786,3.535714,3.761161,159440400
36507,3.535714,3.660714,3.533482,3.656807,132490400
36508,3.388393,3.5625,3.383929,3.513393,108967600
36509,3.464286,3.473214,3.252232,3.330357,155744400
36510,3.511161,3.513393,3.357143,3.5,115956400
36511,3.571429,3.642857,3.517857,3.602679,123751600
36514,3.5,3.558036,3.450893,3.555804,70996800
36515,3.660714,3.680804,3.497768,3.506696,76899200
36516,3.569196,3.734375,3.526786,3.674107,81768400
36517,3.696429,3.723214,3.609375,3.636161,57383200
36521,3.546875,3.729911,3.544643,3.727679,42098000
36522,3.506696,3.558036,3.392857,3.540179,61894000
36523,3.595982,3.649554,3.410714,3.457589,71125600
36524,3.582589,3.71875,3.558036,3.649554,51786000
36525,3.671875,3.674107,3.553571,3.604911,40952800
36528,3.997768,4.017857,3.631696,3.745536,133949200
36529,3.660714,3.950893,3.613839,3.866071,128094400
36530,3.714286,3.948661,3.678571,3.705357,194580400
36531,3.392857,3.821429,3.392857,3.790179,191993200
36532,3.553571,3.607143,3.410714,3.446429,115183600
36535,3.491071,3.651786,3.383929,3.642857,126266000
36536,3.3125,3.549107,3.232143,3.426339,110387200
36537,3.113839,3.410714,3.089286,3.392857,244017200
36538,3.455357,3.526786,3.303571,3.374439,258171200
36539,3.587054,3.651786,3.549107,3.571429,97594000
36543,3.712054,3.785714,3.587054,3.607143,114794400
36544,3.805804,3.883929,3.691964,3.772321,149410800
36545,4.053571,4.339286,4.053571,4.125,457783200
36546,3.975446,4.080357,3.935268,4.080357,123981200
36549,3.794643,4.026786,3.754464,3.872768,110219200
36550,4.008929,4.040179,3.65625,3.75,124286400
36551,3.935268,4.078125,3.919643,3.928571,91789600
36552,3.928571,4.035714,3.821429,3.886161,85036000
36553,3.629464,3.959821,3.59375,3.863839,105837200
36556,3.705357,3.709821,3.375,3.607143,175420000
36557,3.580357,3.75,3.571429,3.714286,79508800
36558,3.529018,3.647321,3.464286,3.598214,116048800
36559,3.689732,3.723214,3.580357,3.582589,118798400
36560,3.857143,3.928571,3.700893,3.712054,106330000
36563,4.073661,4.080357,3.783482,3.857143,110266800
36564,4.102679,4.147321,3.973214,4.071429,102160800
36565,4.022321,4.183036,4.015625,4.075893,74841200
36566,4.053571,4.066964,3.928571,4.03125,75745600
36567,3.883929,4.075893,3.866071,4.058036,53062800
36570,4.136161,4.138393,3.879464,3.904018,91884800
36571,4.25,4.283482,4.113839,4.116071,121436000
36572,4.075893,4.21875,4.004464,4.205357,94561600
36573,4.102679,4.125,4.040179,4.113839,72374400
36574,3.973214,4.120536,3.959821,4.09375,58360400
36578,4.064732,4.176339,3.810268,3.933036,105574000
36579,4.151786,4.25,3.964286,4.044082,118274800
36580,4.114397,4.254464,3.991071,4.189732,94108000
36581,3.941964,4.178571,3.933036,4.100446,62286000
36584,4.044643,4.107143,3.870536,3.933036,82082000
36585,4.09375,4.1875,4.020089,4.055804,92240400
36586,4.654018,4.716518,4.232143,4.234375,269250800
36587,4.357143,4.569196,4.310268,4.535714,77814800
36588,4.571429,4.579796,4.285714,4.459821,80841600
36591,4.488839,4.611607,4.464286,4.5,52640000
36592,4.388393,4.551339,4.325893,4.515625,68252800
36593,4.357143,4.426339,4.234375,4.388393,67807600
36594,4.366071,4.464286,4.223214,4.316964,69179600
36595,4.491071,4.569196,4.321429,4.345982,62151600
36598,4.332589,4.517857,4.267857,4.361607,75989200
36599,4.080357,4.4375,4.071429,4.329239,107144800
36600,4.151786,4.294643,4.075893,4.129464,110902400
36601,4.341518,4.357143,4.089286,4.189732,94525200
36602,4.464286,4.464286,4.272321,4.290179,76260800
36605,4.392857,4.508929,4.370536,4.410714,51122400
36606,4.819196,4.883929,4.34375,4.377232,131082000
36607,5.149554,5.15625,4.698661,4.742186,141999200
36608,5.046875,5.370536,5,5.071429,140641200
36609,4.953125,5.140625,4.839286,5.087054,111728400
36612,4.984375,5.169643,4.888393,4.915179,69795600
36613,4.96875,5.071429,4.897321,4.901786,50741600
36614,4.854911,4.979911,4.779575,4.977679,59959200
36615,4.491071,4.917411,4.479911,4.770089,103600000
36616,4.850446,4.901786,4.5,4.551339,101158400
36619,4.761161,4.982143,4.622768,4.839286,82140800
36620,4.546875,4.75,4.169643,4.736607,165082400
36621,4.65625,4.745536,4.428571,4.516739,114416400
36622,4.470982,4.803571,4.401786,4.665179,64906800
36623,4.705357,4.709821,4.482143,4.544643,60608800
36626,4.464286,4.741071,4.455357,4.703125,53065600
36627,4.265625,4.459821,4.216518,4.410714,135455600
36628,3.901786,4.25,3.745536,4.25,235284000
36629,4.064732,4.285714,3.875,3.982143,132456800
36630,3.995536,4.214286,3.892857,3.904018,166905200
36633,4.424107,4.426339,3.895089,3.910714,102390400
36634,4.53125,4.53125,4.263393,4.410714,97731200
36635,4.325893,4.651786,4.276786,4.506696,130037600
36636,4.245536,4.455357,4.180804,4.417411,180530000
36640,4.303571,4.303571,4.098214,4.107143,110905200
36641,4.582589,4.598214,4.359375,4.361607,97910400
36642,4.332589,4.571429,4.285714,4.522321,91728000
36643,4.526786,4.535714,4.163504,4.185268,81650800
36644,4.430804,4.553571,4.332589,4.540179,62395200
36647,4.439732,4.46875,4.352679,4.459821,56548800
36648,4.209821,4.508929,4.196429,4.401786,59108000
36649,4.109375,4.330357,3.986607,4.247768,122449600
36650,3.953125,4.116071,3.948661,4.111607,99878800
36651,4.040179,4.098214,3.954239,3.957589,71019200
36654,3.933036,4.060268,3.928571,4.003346,46225200
36655,3.765625,3.973214,3.745536,3.939732,81785200
36656,3.546875,3.75,3.526786,3.716518,133772800
36657,3.671875,3.723214,3.535714,3.620536,124936000
36658,3.84375,3.946429,3.741629,3.785714,76728400
36661,3.607143,3.859375,3.575893,3.859375,169733200
36662,3.774554,3.895089,3.669643,3.7327,110112800
36663,3.620536,3.703125,3.584821,3.700893,99523200
36664,3.598214,3.747768,3.59375,3.678571,93444400
36665,3.357143,3.544643,3.334821,3.544643,185166800
36668,3.212054,3.348214,3.071429,3.348214,188876800
36669,3.064732,3.334821,3.058036,3.232143,129396400
36670,3.131696,3.205357,2.964286,3.078125,169615600
36671,3.116629,3.30915,3.071429,3.160714,101687600
36672,3.084821,3.209821,3.044643,3.142857,45287200
36676,3.127232,3.147321,2.919643,3.129464,178264800
36677,3,3.258929,2.993304,3.102679,108376800
36678,3.183036,3.198661,2.870536,2.919643,225960000
36679,3.305804,3.5625,3.178571,3.348214,198212000
36682,3.261161,3.401786,3.203125,3.332589,80917200
36683,3.316964,3.455357,3.225446,3.284596,131370400
36684,3.448661,3.464286,3.272321,3.34375,84254800
36685,3.386161,3.517857,3.325893,3.486607,59631600
36686,3.419643,3.497768,3.370536,3.455357,63089600
36689,3.256696,3.444196,3.245536,3.441964,72584400
36690,3.375,3.381696,3.149554,3.256696,87864000
36691,3.229911,3.4375,3.21875,3.381696,69361600
36692,3.299107,3.334821,3.178571,3.258929,62143200
36693,3.256696,3.348214,3.180804,3.339286,75891200
36696,3.450893,3.495536,3.207589,3.234375,98501200
36697,3.616071,3.712054,3.513393,3.517857,125347600
36698,3.973214,4.066964,3.59375,3.607143,122500000
36699,3.839286,4.116071,3.825893,3.982143,116928000
36700,3.691964,3.901786,3.629464,3.841514,51241400
36703,3.866071,3.910714,3.723214,3.75,46338600
36704,3.696429,3.964286,3.6875,3.841514,50867600
36705,3.888393,3.955357,3.678571,3.808036,71607200
36706,3.660714,3.852679,3.647321,3.790179,50915200
36707,3.741071,3.924107,3.691964,3.772321,80774400
36710,3.808036,3.879464,3.723214,3.723214,17707200
36712,3.6875,3.941964,3.625,3.803571,66304000
36713,3.700893,3.78125,3.544643,3.75,77386400
36714,3.888393,3.915179,3.723214,3.756693,65900800
36717,4.080357,4.160714,3.839286,3.863836,99449000
36718,4.066964,4.232143,3.959821,4.071429,89474000
36719,4.205357,4.209821,4.026786,4.151786,56358400
36720,4.035714,4.330357,3.910714,4.178571,111414800
36721,4.120536,4.214286,4.0625,4.080357,47569200
36724,4.165179,4.200893,4.080357,4.160714,65000600
36725,4.089286,4.205357,4.0625,4.178571,79601200
36726,3.763393,4.058036,3.696429,3.941964,114468200
36727,3.9375,4.075893,3.866071,3.928571,116393200
36728,3.825893,3.973214,3.78125,3.882807,49058800
36731,3.477679,3.776786,3.392857,3.754464,103042800
36732,3.575893,3.616071,3.504464,3.59375,52901800
36733,3.575893,3.660714,3.517857,3.560264,52617600
36734,3.714286,3.803571,3.5625,3.571429,73746400
36735,3.450893,3.75,3.348214,3.734371,59473400
36738,3.629464,3.6875,3.482143,3.511157,38824800
36739,3.522321,3.654014,3.517857,3.59375,34321000
36740,3.375,3.566964,3.370536,3.5,40588800
36741,3.428571,3.433036,3.160714,3.254464,84974400
36742,3.383929,3.660714,3.308036,3.533478,65780400
36745,3.424107,3.504464,3.370536,3.419643,46837000
36746,3.339286,3.428571,3.308036,3.424107,44168600
36747,3.392857,3.459821,3.375,3.4375,94910200
36748,3.397321,3.459821,3.383929,3.428571,62928600
36749,3.40625,3.428571,3.254464,3.345978,59514000
36752,3.361607,3.40625,3.308036,3.39955,39165000
36753,3.334821,3.424107,3.321429,3.375,28550200
36754,3.464286,3.5,3.34375,3.348214,35918400
36755,3.674107,3.745536,3.450893,3.455357,67725000
36756,3.571429,3.700893,3.5625,3.669643,47544000
36759,3.607143,3.683036,3.544643,3.589286,33616800
36760,3.691964,3.772321,3.598214,3.616071,69200600
36761,3.879464,3.910714,3.647321,3.676336,59215800
36762,4.007807,4.044643,3.8125,3.905128,77691600
36763,4.058036,4.107143,4.026786,4.035714,83615000
36766,4.147321,4.214286,4.075893,4.089286,89751200
36767,4.227679,4.245536,4.120536,4.133929,66757600
36768,4.25,4.285714,4.193079,4.214286,71348200
36769,4.352679,4.392857,4.209821,4.21205,104899200
36770,4.53125,4.544643,4.366071,4.379464,64218000
36774,4.459821,4.580357,4.446429,4.475443,74660600
36775,4.174107,4.455357,4.125,4.383929,88851000
36776,4.428571,4.46875,4.160714,4.223214,54366200
36777,4.205357,4.401786,4.178571,4.401786,48879600
36780,4.174107,4.3125,4.151786,4.191964,46845400
36781,4.125,4.290179,4.071429,4.095979,46999400
36782,4.142857,4.25,4.053571,4.053571,76496000
36783,4.061378,4.258929,4.058036,4.183036,106638000
36784,3.945307,4.15625,3.875,4.125,98628600
36787,4.332586,4.339286,3.933036,3.946429,106134000
36788,4.28125,4.321429,4.183036,4.267857,67877600
36789,4.360486,4.388393,4.183036,4.2433,56847000
36790,4.049107,4.258929,3.946429,4.178571,127622600
36791,3.727679,3.745536,3.571429,3.59375,181675200
36794,3.821429,3.964286,3.71875,3.767857,108887800
36795,3.674107,3.910714,3.669643,3.808036,72734200
36796,3.495536,3.767857,3.446429,3.696429,100564800
36797,3.821429,3.84375,3.4375,3.522321,244896400
36798,1.839286,2.071429,1.8125,2.013393,1855410200
36801,1.732143,1.910714,1.678571,1.90625,606197200
36802,1.59375,1.785714,1.584821,1.78125,509530000
36803,1.6875,1.696429,1.5625,1.598214,366506000
36804,1.575893,1.75,1.571429,1.678571,218251600
36805,1.584821,1.638393,1.5,1.620536,153164200
36808,1.553571,1.633929,1.508929,1.616071,149391200
36809,1.491071,1.602679,1.464286,1.544643,172775400
36810,1.401786,1.5,1.366071,1.4375,299605600
36811,1.428571,1.486607,1.392857,1.450893,297766000
36812,1.575893,1.580357,1.428571,1.446429,311938200
36815,1.535714,1.660714,1.526786,1.59375,205044000
36816,1.4375,1.566964,1.40625,1.549107,150430000
36817,1.4375,1.504464,1.339286,1.388393,208566400
36818,1.352679,1.415179,1.308036,1.3683,376681200
36819,1.392857,1.455357,1.352679,1.361607,197815800
36822,1.455357,1.46875,1.388393,1.447543,137823000
36823,1.348214,1.491071,1.34375,1.477679,201112800
36824,1.321429,1.370536,1.316964,1.361607,165992400
36825,1.321429,1.348214,1.25,1.34375,180462800
36826,1.325893,1.370536,1.276786,1.348214,186125800
36829,1.379464,1.424107,1.339286,1.366071,159797400
36830,1.397321,1.446429,1.375,1.410714,221470200
36831,1.464286,1.491071,1.388393,1.388393,143841600
36832,1.59375,1.602679,1.504464,1.508929,147673400
36833,1.589286,1.642857,1.566964,1.642857,128955400
36836,1.53125,1.616071,1.491071,1.602679,98369600
36837,1.522321,1.558036,1.486607,1.535714,75490800
36838,1.433036,1.53125,1.415179,1.526786,105522200
36839,1.441964,1.464286,1.361607,1.419643,119208600
36840,1.361607,1.419643,1.361607,1.382807,105562800
36843,1.383929,1.428571,1.303571,1.339286,107954000
36844,1.446429,1.464286,1.397321,1.424107,102250400
36845,1.419643,1.441964,1.375,1.4308,70589400
36846,1.357143,1.415179,1.348214,1.392857,59843000
36847,1.321429,1.375,1.303571,1.370536,111545000
36850,1.352679,1.392857,1.303571,1.328121,102016600
36851,1.34375,1.392857,1.339286,1.370536,75488000
36852,1.321429,1.366071,1.3125,1.34375,70133000
36854,1.379464,1.392857,1.34375,1.347093,40233200
36857,1.334821,1.424107,1.321429,1.419643,64698200
36858,1.287943,1.357143,1.28125,1.334821,67281200
36859,1.254464,1.308036,1.232143,1.292407,123037600
36860,1.178571,1.214286,1.151786,1.191964,202399400
36861,1.21875,1.25,1.200893,1.214286,96426400
36864,1.191964,1.227679,1.174107,1.227679,92880200
36865,1.214286,1.245536,1.169643,1.209821,153494600
36866,1.022321,1.071429,1,1.044643,343616000
36867,1.022321,1.0625,1,1.03125,102229400
36868,1.075893,1.09375,1.03125,1.058036,108906000
36871,1.084821,1.098214,1.0625,1.084821,83127800
36872,1.098214,1.142857,1.071429,1.089286,96565000
36873,1.071429,1.111607,1.0625,1.111607,86221800
36874,1.03125,1.089286,1.03125,1.073657,65829400
36875,1.004464,1.049107,1,1.040179,128486400
36878,1.017857,1.044643,0.995536,1.040179,81452000
36879,1,1.089286,1,1.026786,93501800
36880,1.026786,1.044643,0.973214,0.984371,141332800
36881,1.004464,1.071429,0.991071,1.017857,91711200
36882,1.071429,1.071429,1.008929,1.008929,79513000
36886,1.049107,1.071429,1.017857,1.0625,54203800
36887,1.058036,1.058036,1.013393,1.02455,81366600
36888,1.058036,1.066964,1.022321,1.026786,76294400
36889,1.0625,1.071429,1.035714,1.049107,157584000
36893,1.0625,1.089286,1.040179,1.0625,113078000
36894,1.169643,1.191964,1.03125,1.035714,204268400
36895,1.21875,1.321429,1.200893,1.295757,184849000
36896,1.169643,1.241071,1.147321,1.209821,103089000
36899,1.183036,1.213164,1.138393,1.209821,93424800
36900,1.227679,1.260043,1.183036,1.200893,147232400
36901,1.183036,1.214286,1.147321,1.191964,145195400
36902,1.285714,1.321429,1.160714,1.160714,200933600
36903,1.227679,1.285714,1.21875,1.276786,105844200
36907,1.223214,1.303571,1.214286,1.245536,76529600
36908,1.200893,1.254464,1.178571,1.254464,210218400
36909,1.334821,1.339286,1.258929,1.272321,306752600
36910,1.392857,1.397321,1.334821,1.388393,194166000
36913,1.375,1.401786,1.316964,1.361607,129831800
36914,1.464286,1.495536,1.361607,1.379464,219882600
36915,1.464286,1.477679,1.397321,1.473214,179272800
36916,1.424107,1.46875,1.410714,1.46875,122427200
36917,1.397321,1.415179,1.361607,1.392857,120705200
36920,1.549107,1.553571,1.397321,1.397321,213882200
36921,1.553571,1.571429,1.491071,1.540179,173105800
36922,1.544643,1.607143,1.53125,1.535714,182676200
36923,1.508929,1.535714,1.464286,1.477679,92423800
36924,1.473214,1.566964,1.464286,1.508929,106835400
36927,1.441964,1.46875,1.410714,1.464286,71528800
